id,utime,name,lat,lon
175051,2025-07-27T09:19:32Z,Strada Belgrad,44.55107794784,26.08994579312
176068,2025-09-30T00:57:34Z,Strada Brașov,44.4162,26.0358
192283,2025-09-30T00:58:12Z,Strada Irisului,44.5354628,26.1734525
192529,2025-09-30T00:55:42Z,Strada General Nicolae Haralambie,44.41345388987,26.10006952305
192682,2025-09-30T00:55:30Z,Strada Zăvoiului,44.4071855,25.8842334
194467,2025-06-30T07:47:14Z,Șoseaua Nicolae Titulescu,44.45275936705,26.07507348061
196468,2025-09-30T00:56:36Z,Bulevardul Lacul Tei,44.4606097,26.1155007
198085,2025-09-30T00:58:04Z,Chitila,44.5091,25.9918
216259,2025-09-30T00:48:54Z,Strada Parângului,44.4760053,26.0492881
226768,2025-09-30T00:56:04Z,Drumul Cavnic,44.507528,26.019139
228364,2025-09-30T00:48:30Z,Splaiul Unirii,44.4202547,26.11081165
238453,2025-09-30T00:57:03Z,Strada Vasile Alecsandri,44.512042,26.155628
244234,2025-09-30T00:57:51Z,Strada Samuil Vulcan,44.42081043259,26.0687059164
246190,2025-09-30T00:56:15Z,Șoseaua Olteniței,44.38465,26.155349
250417,2025-09-30T00:52:10Z,Strada Filofteia Gheorghiu,44.402778,26.089722
251995,2025-04-22T07:48:42Z,Drumul Binelui,44.37508725351,26.12849771966
349786,2025-08-13T17:33:00Z,Strada Italiană,44.438436,26.1063
349801,2025-09-30T00:57:26Z,Strada Doctor Emanoil Bacaloglu,44.43900375,26.106278
349942,2025-08-13T17:23:47Z,Strada Italiană,44.438436,26.106922
365821,2025-09-30T00:58:00Z,Aleea Politehnicii,44.435427,26.044154
373792,2025-09-30T00:57:50Z,Intrarea B,44.6,26.032
374959,2025-09-30T00:56:35Z,Strada Călugăreni,44.34757,26.02838
400381,2025-07-31T12:45:43Z,Strada Călugăreni,44.3476,26.02838
417121,2025-09-30T00:47:19Z,Strada Popa Nan,44.42818,26.12718
459919,2025-09-30T00:48:42Z,Strada Aviatorilor,44.327329,26.186234
460174,2025-09-30T00:47:11Z,Strada Mihai Bravu,44.309871,26.181453
460312,2025-09-28T22:08:49Z,Strada Oituz,44.313485,26.16934
460345,2025-09-30T00:44:01Z,Berceni,44.328958,26.161339
464341,2025-09-30T00:57:49Z,Strada Iernii,44.40106191129,25.98359084126
466795,2025-09-30T00:57:47Z,Strada Alexandru Lăpușneanu,44.48482444921,26.02662205729
470260,2025-09-30T00:54:25Z,Bulevardul Petrila,44.512061,26.017352
470284,2025-09-29T15:35:16Z,Intrarea Biserica Albă,44.443059,26.095605
470548,2025-09-30T00:57:34Z,Strada Lisabona,44.456618,26.095478
470554,2025-09-30T00:54:40Z,Intrarea Doctor Iacob Felix,44.451213,26.080238
470575,2025-09-30T00:55:20Z,Strada Parcului,44.480006,26.054959
470602,2025-09-30T00:55:15Z,Calea Plevnei,44.442386,26.077965
470611,2025-09-30T00:49:12Z,Strada Nicolae G. Caramfil,44.480272,26.093297
470614,2025-09-30T00:51:24Z,Calea Plevnei,44.437271,26.07827
470632,2025-09-30T00:53:35Z,Strada Topraisar,44.463008,26.048018
470635,2025-09-29T17:37:33Z,Bulevardul Banu Manta,44.455249,26.079436
470644,2025-09-30T00:57:04Z,Strada George Călinescu,44.462381,26.100929
470659,2025-09-30T00:57:05Z,Străulești,44.513875,26.021871
470677,2025-09-30T00:57:11Z,Strada Temișana,44.442403,26.086568
470680,2025-09-29T20:13:50Z,Strada Arthur Verona,44.442646,26.097393
470683,2025-09-30T00:54:39Z,Bulevardul Bucureștii Noi,44.489778,26.034043
470686,2025-09-30T00:57:28Z,Strada Dridu,44.482208,26.055257
470695,2025-09-30T00:56:56Z,Strada Feleacu,44.482867,26.093335
470701,2025-09-30T00:51:14Z,Strada Pecetei,44.481023,26.046317
470800,2025-09-30T00:45:09Z,Strada Cluj,44.461852,26.0715
470806,2025-09-30T00:50:02Z,Aleea Someșul Rece,44.496511,26.075407
470821,2025-09-30T00:53:49Z,Strada Herminei,44.487052,26.017071
470917,2025-09-30T00:56:37Z,Strada Iani Buzoiani,44.457362,26.065642
470971,2025-09-30T00:54:50Z,Strada Barbu Delavrancea,44.462723,26.078595
470974,2025-09-30T00:56:59Z,Calea Griviței,44.461075,26.058592
470995,2025-09-30T00:51:31Z,Strada Măguricea,44.482206,26.098301
471022,2025-09-30T00:45:43Z,Strada Olteniei,44.486893,26.033855
471025,2025-09-30T00:44:23Z,Strada Soldat Neagoe Teodor,44.489328,26.00864
471028,2025-09-30T00:55:46Z,Străulești,44.509035,26.025522
471067,2025-09-30T00:52:54Z,Bulevardul Ficusului,44.48965,26.083868
471100,2025-09-30T00:57:22Z,Strada Rabat,44.458798,26.091562
471112,2025-09-30T00:55:31Z,Strada Nuvelei,44.485471,26.03927
471346,2025-09-30T00:57:38Z,Calea Griviței,44.466762,26.053881
471367,2025-09-30T00:54:19Z,Calea Dorobanților,44.453295,26.098969
471379,2025-09-30T00:55:08Z,Strada Monetăriei,44.456026,26.083328
471397,2025-09-30T00:48:56Z,Aleea Privighetorilor,44.516581,26.090672
471400,2025-09-30T00:48:59Z,Aleea Constantin Sandu-Aldea,44.467936,26.062175
471409,2025-09-30T00:57:17Z,Strada Arhitect Ion Mincu,44.459205,26.083991
471445,2025-09-30T00:54:57Z,Strada Automatizării,44.504169,26.060483
471493,2025-09-30T00:51:15Z,Piața Presei Libere,44.480272,26.072047
471499,2025-09-30T00:55:51Z,Bulevardul Dacia,44.445742,26.092872
475240,2025-09-30T00:45:25Z,Roșu,44.4502,26.0112
475333,2025-09-30T00:48:42Z,Strada Oașului,44.54144,26.073299
475354,2025-04-15T18:55:34Z,Odăile,44.545464,26.056977
475357,2024-11-24T18:40:10Z,Otopeni,44.552231,26.063263
482668,2025-09-30T00:57:14Z,Strada Ion Țuculescu,44.42347561414,26.14607691765
491167,2025-09-30T00:55:57Z,Strada Migdalilor,44.46267442606,26.19680285454
504721,2024-12-09T12:06:34Z,Bulevardul Timișoara,44.4266283128,26.04153513908
504727,2025-09-11T05:52:44Z,Bulevardul Pache Protopopescu,44.44172870475,26.12948209047
507493,2025-09-30T00:58:27Z,Greenfield AQI,44.5332755000425,26.0978985473416
507670,2025-09-30T00:57:49Z,Calea Plevnei,44.43697656417,26.08395159245
515524,2025-09-30T00:51:56Z,Bulevardul Timișoara,44.42717214,26.0155216
520810,2025-09-30T00:52:23Z,Strada Apusului,44.4348645,26.0116597
521119,2025-09-30T00:57:51Z,Cosoba,44.51962752476,25.80155038428
527830,2025-06-15T01:40:28Z,Strada Mușetești,44.486,26.102
533707,2025-09-30T00:54:56Z,Strada Băiculești,44.482904,26.058967
534451,2025-09-30T00:57:56Z,Str G Bucharest - Pipera ,44.4780261703504,26.1198858160348
541726,2025-09-30T00:56:15Z,Strada Afânata,44.476724,26.029018
541729,2025-09-30T00:57:17Z,Șoseaua Chitilei,44.491302,25.998745
541732,2025-09-30T00:57:12Z,Strada Harghita,44.494953,26.024354
542218,2025-09-05T18:22:25Z,Drumul Gura Putnei,44.4130622734,26.19218730864
542476,2025-09-30T00:57:27Z,Drumul Gura Crivățului,44.41249793129,26.19358420372
559111,2025-09-30T00:54:51Z,Intrarea Mănăstirea Bistrița,44.456924,26.063969
564595,2025-09-30T00:29:54Z,Bulevardul Nicolae Bălcescu,44.4392541643,26.09999656751
76423,2025-09-30T00:55:51Z,Strada Orzari,44.43373654232,26.13383666165
94603,2025-09-30T00:54:54Z,Bulevardul General Gheorghe Magheru,44.444,26.098
