id,utime,name,lat,lon
192682,2025-10-13T00:58:42Z,Strada Zăvoiului,44.4071855,25.8842334
194467,2025-06-30T07:47:14Z,Șoseaua Nicolae Titulescu,44.45275936705,26.07507348061
196468,2025-10-13T01:02:34Z,Bulevardul Lacul Tei,44.4606097,26.1155007
198085,2025-10-13T01:03:29Z,Chitila,44.5091,25.9918
216259,2025-10-13T00:53:04Z,Strada Parângului,44.4760053,26.0492881
226768,2025-10-13T01:01:43Z,Drumul Cavnic,44.507528,26.019139
228364,2025-10-13T00:57:35Z,Splaiul Unirii,44.4202547,26.11081165
238453,2025-10-13T00:55:05Z,Strada Vasile Alecsandri,44.512042,26.155628
244234,2025-10-13T01:01:12Z,Strada Samuil Vulcan,44.42081043259,26.0687059164
246190,2025-10-13T00:49:53Z,Șoseaua Olteniței,44.38465,26.155349
250417,2025-10-13T00:49:56Z,Strada Filofteia Gheorghiu,44.402778,26.089722
251995,2025-04-22T07:48:42Z,Drumul Binelui,44.37508725351,26.12849771966
349786,2025-08-13T17:33:00Z,Strada Italiană,44.438436,26.1063
349801,2025-10-13T00:55:51Z,Strada Doctor Emanoil Bacaloglu,44.43900375,26.106278
349942,2025-08-13T17:23:47Z,Strada Italiană,44.438436,26.106922
365821,2025-10-13T00:54:01Z,Aleea Politehnicii,44.435427,26.044154
373792,2025-10-13T01:02:55Z,Intrarea B,44.6,26.032
374959,2025-10-13T00:59:17Z,Strada Călugăreni,44.34757,26.02838
400381,2025-07-31T12:45:43Z,Strada Călugăreni,44.3476,26.02838
417121,2025-10-13T00:58:22Z,Strada Popa Nan,44.42818,26.12718
459919,2025-10-13T01:03:04Z,Strada Speranței,44.332329,26.199234
460174,2025-10-13T00:58:33Z,Berceni,44.314871,26.194453
460312,2025-10-13T01:03:31Z,Berceni,44.323485,26.18434
460327,2025-10-13T00:56:02Z,Berceni,44.302641,26.200352
460345,2025-10-13T00:58:24Z,Berceni,44.333958,26.174339
464341,2025-10-13T01:02:14Z,Strada Iernii,44.40106191129,25.98359084126
466795,2025-10-13T01:02:19Z,Strada Alexandru Lăpușneanu,44.48482444921,26.02662205729
470260,2025-10-13T00:51:24Z,Bulevardul Petrila,44.512061,26.017352
470536,2025-10-13T01:00:24Z,Bulevardul Dinicu Golescu,44.445286,26.074286
470554,2025-10-13T00:59:41Z,Intrarea Doctor Iacob Felix,44.451213,26.080238
470575,2025-10-13T01:00:19Z,Strada Parcului,44.480006,26.054959
470590,2025-10-09T01:28:19Z,Calea Plevnei,44.435152,26.086519
470611,2025-10-13T00:58:05Z,Strada Nicolae G. Caramfil,44.480272,26.093297
470614,2025-10-13T01:03:07Z,Calea Plevnei,44.437271,26.07827
470632,2025-10-13T01:02:28Z,Strada Topraisar,44.463008,26.048018
470644,2025-10-13T01:01:31Z,Strada George Călinescu,44.462381,26.100929
470659,2025-10-13T01:00:48Z,Străulești,44.513875,26.021871
470677,2025-10-13T01:02:07Z,Strada Temișana,44.442403,26.086568
470683,2025-10-13T01:02:31Z,Bulevardul Bucureștii Noi,44.489778,26.034043
470695,2025-10-07T18:24:49Z,Strada Feleacu,44.482867,26.093335
470701,2025-10-13T00:56:12Z,Strada Pecetei,44.481023,26.046317
470800,2025-10-13T00:57:53Z,Strada Cluj,44.461852,26.0715
470806,2025-10-13T01:03:01Z,Aleea Someșul Rece,44.496511,26.075407
470821,2025-10-13T00:53:26Z,Strada Herminei,44.487052,26.017071
470914,2025-10-13T00:59:53Z,Strada Someșul Rece,44.494573,26.076928
470917,2025-10-13T00:56:24Z,Strada Iani Buzoiani,44.457362,26.065642
470944,2025-10-11T06:30:15Z,Bulevardul Bucureștii Noi,44.487509,26.036897
470971,2025-10-13T00:59:49Z,Strada Barbu Delavrancea,44.462723,26.078595
470974,2025-10-13T00:53:55Z,Calea Griviței,44.461075,26.058592
470983,2025-10-13T00:57:30Z,Strada Smaranda Brăescu,44.48595,26.093638
470995,2025-10-13T01:00:31Z,Strada Măguricea,44.482206,26.098301
471022,2025-10-13T00:49:27Z,Strada Olteniei,44.486893,26.033855
471025,2025-10-13T00:53:21Z,Strada Soldat Neagoe Teodor,44.489328,26.00864
471028,2025-10-13T00:56:32Z,Străulești,44.509035,26.025522
471067,2025-10-13T01:02:32Z,Bulevardul Ficusului,44.48965,26.083868
471070,2025-10-13T00:58:01Z,Intrarea Lacul Sărat,44.452271,26.100064
471076,2025-10-13T00:57:59Z,Bulevardul Iancu de Hunedoara,44.453212,26.092081
471100,2025-10-13T01:01:10Z,Strada Rabat,44.458798,26.091562
471109,2025-10-13T01:03:07Z,Aleea Privighetorilor,44.519229,26.090952
471139,2025-10-13T00:47:25Z,Bulevardul Aviatorilor,44.455632,26.084747
471145,2025-10-13T01:02:24Z,Bulevardul Bucureștii Noi,44.482696,26.042535
471214,2025-10-13T01:01:16Z,Pajura,44.483618,26.051507
471346,2025-10-13T01:00:14Z,Calea Griviței,44.466762,26.053881
471400,2025-10-13T00:57:55Z,Aleea Constantin Sandu-Aldea,44.467936,26.062175
471409,2025-10-13T01:02:12Z,Strada Arhitect Ion Mincu,44.459205,26.083991
471433,2025-10-08T03:56:02Z,Strada Feroviarilor,44.464439,26.056065
471442,2025-10-11T15:40:38Z,Strada Făurei,44.48143,26.05389
471445,2025-10-13T00:59:56Z,Strada Automatizării,44.504169,26.060483
471493,2025-10-13T00:56:01Z,Piața Presei Libere,44.480272,26.072047
471499,2025-10-13T00:56:43Z,Bulevardul Dacia,44.445742,26.092872
475240,2025-10-13T00:51:14Z,Roșu,44.4502,26.0112
475333,2025-10-13T00:59:47Z,Strada Oașului,44.54144,26.073299
475354,2025-04-15T18:55:34Z,Odăile,44.545464,26.056977
475357,2024-11-24T18:40:10Z,Otopeni,44.552231,26.063263
491167,2025-10-12T20:33:42Z,Strada Migdalilor,44.46267442606,26.19680285454
491440,2025-10-13T00:53:54Z,Strada Monumentului,44.30665205,26.12411297
504721,2024-12-09T12:06:34Z,Bulevardul Timișoara,44.4266283128,26.04153513908
504727,2025-09-11T05:52:44Z,Bulevardul Pache Protopopescu,44.44172870475,26.12948209047
507493,2025-10-13T01:02:21Z,Greenfield AQI,44.5332755000425,26.0978985473416
507670,2025-10-13T00:59:48Z,Calea Plevnei,44.43697656417,26.08395159245
515524,2025-10-13T00:59:26Z,Bulevardul Timișoara,44.42717214,26.0155216
520810,2025-10-13T01:00:24Z,Strada Apusului,44.4348645,26.0116597
521119,2025-10-13T01:02:25Z,Cosoba,44.51962752476,25.80155038428
527830,2025-06-15T01:40:28Z,Strada Mușetești,44.486,26.102
533707,2025-10-11T11:57:28Z,Strada Băiculești,44.482904,26.058967
534451,2025-10-13T01:01:50Z,Str G Bucharest - Pipera ,44.4780261703504,26.1198858160348
541726,2025-10-13T01:00:52Z,Strada Afânata,44.476724,26.029018
541729,2025-10-13T01:01:58Z,Șoseaua Chitilei,44.491302,25.998745
541732,2025-10-13T01:01:48Z,Strada Harghita,44.494953,26.024354
542218,2025-09-05T18:22:25Z,Drumul Gura Putnei,44.4130622734,26.19218730864
542476,2025-10-13T01:02:05Z,Drumul Gura Crivățului,44.41249793129,26.19358420372
559111,2025-10-13T00:59:25Z,Intrarea Mănăstirea Bistrița,44.456924,26.063969
562786,2025-10-11T04:26:37Z,Bulevardul General Gheorghe Magheru,44.43949163319,26.09994399595
564595,2025-10-12T19:11:27Z,Bulevardul Nicolae Bălcescu,44.4392541643,26.09999656751
565492,2025-10-13T01:02:24Z,Autostrada Centura București,44.39002816809,26.2657013128
76423,2025-10-13T00:57:34Z,Strada Orzari,44.43373654232,26.13383666165
94603,2025-10-13T00:57:33Z,Bulevardul General Gheorghe Magheru,44.444,26.098
