time,value,field,id
2025-09-20T06:00:00Z,0,ch2o,111148
2025-09-20T07:00:00Z,0,ch2o,111148
2025-09-20T08:00:00Z,0,ch2o,111148
2025-09-20T09:00:00Z,0,ch2o,111148
2025-09-20T10:00:00Z,0,ch2o,111148
2025-09-20T11:00:00Z,0,ch2o,111148
2025-09-20T12:00:00Z,0,ch2o,111148
2025-09-20T13:00:00Z,0,ch2o,111148
2025-09-20T14:00:00Z,0,ch2o,111148
2025-09-20T15:00:00Z,0,ch2o,111148
2025-09-20T16:00:00Z,0,ch2o,111148
2025-09-20T17:00:00Z,0,ch2o,111148
2025-09-20T18:00:00Z,0,ch2o,111148
2025-09-20T19:00:00Z,0,ch2o,111148
2025-09-20T20:00:00Z,0,ch2o,111148
2025-09-20T21:00:00Z,0,ch2o,111148
2025-09-20T22:00:00Z,0,ch2o,111148
2025-09-20T23:00:00Z,0,ch2o,111148
2025-09-21T00:00:00Z,0,ch2o,111148
2025-09-21T01:00:00Z,0,ch2o,111148
2025-09-21T02:00:00Z,0,ch2o,111148
2025-09-21T03:00:00Z,0,ch2o,111148
2025-09-21T04:00:00Z,0,ch2o,111148
2025-09-21T05:00:00Z,0,ch2o,111148
2025-09-21T06:00:00Z,0,ch2o,111148
2025-09-21T07:00:00Z,0,ch2o,111148
2025-09-21T08:00:00Z,0,ch2o,111148
2025-09-21T09:00:00Z,0,ch2o,111148
2025-09-21T10:00:00Z,0,ch2o,111148
2025-09-21T11:00:00Z,0,ch2o,111148
2025-09-21T12:00:00Z,0,ch2o,111148
2025-09-21T13:00:00Z,0,ch2o,111148
2025-09-21T14:00:00Z,0,ch2o,111148
2025-09-21T15:00:00Z,0,ch2o,111148
2025-09-21T16:00:00Z,0,ch2o,111148
2025-09-21T17:00:00Z,0,ch2o,111148
2025-09-21T18:00:00Z,0,ch2o,111148
2025-09-21T19:00:00Z,0,ch2o,111148
2025-09-21T20:00:00Z,0,ch2o,111148
2025-09-21T21:00:00Z,0,ch2o,111148
2025-09-21T22:00:00Z,0,ch2o,111148
2025-09-21T23:00:00Z,0,ch2o,111148
2025-09-22T00:00:00Z,0,ch2o,111148
2025-09-19T04:00:00Z,13.17,ch2o,111172
2025-09-19T05:00:00Z,10,ch2o,111172
2025-09-19T06:00:00Z,10,ch2o,111172
2025-09-19T07:00:00Z,10.17,ch2o,111172
2025-09-19T08:00:00Z,8.25,ch2o,111172
2025-09-19T09:00:00Z,8.6,ch2o,111172
2025-09-19T10:00:00Z,9.67,ch2o,111172
2025-09-19T11:00:00Z,10.8,ch2o,111172
2025-09-19T12:00:00Z,11.44,ch2o,111172
2025-09-19T13:00:00Z,12.5,ch2o,111172
2025-09-19T14:00:00Z,11.43,ch2o,111172
2025-09-19T15:00:00Z,12.25,ch2o,111172
2025-09-19T16:00:00Z,10.83,ch2o,111172
2025-09-19T17:00:00Z,10.63,ch2o,111172
2025-09-19T18:00:00Z,11,ch2o,111172
2025-09-19T19:00:00Z,10.56,ch2o,111172
2025-09-19T20:00:00Z,15.2,ch2o,111172
2025-09-19T21:00:00Z,15.13,ch2o,111172
2025-09-19T22:00:00Z,10.88,ch2o,111172
2025-09-19T23:00:00Z,27.23,ch2o,111172
2025-09-20T00:00:00Z,25.41,ch2o,111172
2025-09-20T01:00:00Z,11.67,ch2o,111172
2025-09-20T02:00:00Z,9,ch2o,111172
2025-09-20T03:00:00Z,9,ch2o,111172
2025-09-20T04:00:00Z,9.6,ch2o,111172
2025-09-20T05:00:00Z,10.5,ch2o,111172
2025-09-20T06:00:00Z,11.5,ch2o,111172
2025-09-20T07:00:00Z,9.33,ch2o,111172
2025-09-20T08:00:00Z,12.86,ch2o,111172
2025-09-20T09:00:00Z,28.55,ch2o,111172
2025-09-20T10:00:00Z,17.92,ch2o,111172
2025-09-20T11:00:00Z,9,ch2o,111172
2025-09-20T12:00:00Z,12,ch2o,111172
2025-09-20T13:00:00Z,14,ch2o,111172
2025-09-20T14:00:00Z,10.2,ch2o,111172
2025-09-20T15:00:00Z,11.33,ch2o,111172
2025-09-20T16:00:00Z,10.43,ch2o,111172
2025-09-20T17:00:00Z,11.2,ch2o,111172
2025-09-20T18:00:00Z,11.43,ch2o,111172
2025-09-20T19:00:00Z,13.5,ch2o,111172
2025-09-20T20:00:00Z,14.2,ch2o,111172
2025-09-20T21:00:00Z,17.5,ch2o,111172
2025-09-20T22:00:00Z,27.89,ch2o,111172
2025-09-20T23:00:00Z,34.82,ch2o,111172
2025-09-21T00:00:00Z,18.5,ch2o,111172
2025-09-21T01:00:00Z,17.5,ch2o,111172
2025-09-21T02:00:00Z,18.4,ch2o,111172
2025-09-21T03:00:00Z,20.5,ch2o,111172
2025-09-21T04:00:00Z,21,ch2o,111172
2025-09-21T05:00:00Z,16.25,ch2o,111172
2025-09-21T06:00:00Z,12.8,ch2o,111172
2025-09-21T07:00:00Z,11.5,ch2o,111172
2025-09-21T08:00:00Z,9.33,ch2o,111172
2025-09-21T09:00:00Z,10.33,ch2o,111172
2025-09-21T10:00:00Z,11.5,ch2o,111172
2025-09-21T11:00:00Z,10.1,ch2o,111172
2025-09-21T12:00:00Z,9.17,ch2o,111172
2025-09-21T13:00:00Z,13,ch2o,111172
2025-09-21T14:00:00Z,9.67,ch2o,111172
2025-09-21T15:00:00Z,13.22,ch2o,111172
2025-09-21T16:00:00Z,10.5,ch2o,111172
2025-09-21T17:00:00Z,12.29,ch2o,111172
2025-09-21T18:00:00Z,10.5,ch2o,111172
2025-09-21T19:00:00Z,11.44,ch2o,111172
2025-09-21T20:00:00Z,11.71,ch2o,111172
2025-09-21T21:00:00Z,12.5,ch2o,111172
2025-09-21T22:00:00Z,13.4,ch2o,111172
2025-09-21T23:00:00Z,8.8,ch2o,111172
2025-09-22T00:00:00Z,8,ch2o,111172
2025-09-22T01:00:00Z,8.5,ch2o,111172
2025-09-22T02:00:00Z,8.5,ch2o,111172
2025-09-19T04:00:00Z,7,ch2o,125581
2025-09-19T05:00:00Z,7,ch2o,125581
2025-09-19T06:00:00Z,7,ch2o,125581
2025-09-19T07:00:00Z,7,ch2o,125581
2025-09-19T08:00:00Z,7,ch2o,125581
2025-09-19T09:00:00Z,7,ch2o,125581
2025-09-19T10:00:00Z,7,ch2o,125581
2025-09-19T11:00:00Z,7,ch2o,125581
2025-09-19T12:00:00Z,7,ch2o,125581
2025-09-19T13:00:00Z,7,ch2o,125581
2025-09-19T14:00:00Z,7,ch2o,125581
2025-09-19T15:00:00Z,7,ch2o,125581
2025-09-19T16:00:00Z,7,ch2o,125581
2025-09-19T17:00:00Z,7,ch2o,125581
2025-09-19T18:00:00Z,7,ch2o,125581
2025-09-19T19:00:00Z,7,ch2o,125581
2025-09-19T20:00:00Z,7,ch2o,125581
2025-09-19T21:00:00Z,7,ch2o,125581
2025-09-19T22:00:00Z,7,ch2o,125581
2025-09-19T23:00:00Z,7,ch2o,125581
2025-09-20T00:00:00Z,7,ch2o,125581
2025-09-20T01:00:00Z,7,ch2o,125581
2025-09-20T02:00:00Z,7,ch2o,125581
2025-09-20T03:00:00Z,7,ch2o,125581
2025-09-20T04:00:00Z,7,ch2o,125581
2025-09-20T05:00:00Z,7,ch2o,125581
2025-09-20T06:00:00Z,7,ch2o,125581
2025-09-20T07:00:00Z,7,ch2o,125581
2025-09-20T08:00:00Z,7,ch2o,125581
2025-09-20T09:00:00Z,7,ch2o,125581
2025-09-20T10:00:00Z,7,ch2o,125581
2025-09-20T11:00:00Z,7,ch2o,125581
2025-09-20T12:00:00Z,7,ch2o,125581
2025-09-20T13:00:00Z,7,ch2o,125581
2025-09-20T14:00:00Z,7,ch2o,125581
2025-09-20T15:00:00Z,7,ch2o,125581
2025-09-20T16:00:00Z,7,ch2o,125581
2025-09-20T17:00:00Z,7,ch2o,125581
2025-09-20T18:00:00Z,7,ch2o,125581
2025-09-20T19:00:00Z,7,ch2o,125581
2025-09-20T20:00:00Z,7,ch2o,125581
2025-09-20T21:00:00Z,7,ch2o,125581
2025-09-20T22:00:00Z,7,ch2o,125581
2025-09-20T23:00:00Z,7,ch2o,125581
2025-09-21T00:00:00Z,7,ch2o,125581
2025-09-21T01:00:00Z,7,ch2o,125581
2025-09-21T02:00:00Z,7,ch2o,125581
2025-09-21T03:00:00Z,7,ch2o,125581
2025-09-21T04:00:00Z,7,ch2o,125581
2025-09-21T05:00:00Z,7,ch2o,125581
2025-09-21T06:00:00Z,7,ch2o,125581
2025-09-21T07:00:00Z,7,ch2o,125581
2025-09-21T08:00:00Z,7,ch2o,125581
2025-09-21T09:00:00Z,7,ch2o,125581
2025-09-21T10:00:00Z,7,ch2o,125581
2025-09-21T11:00:00Z,7,ch2o,125581
2025-09-21T12:00:00Z,7,ch2o,125581
2025-09-21T13:00:00Z,7,ch2o,125581
2025-09-21T14:00:00Z,7,ch2o,125581
2025-09-21T15:00:00Z,7,ch2o,125581
2025-09-21T16:00:00Z,7,ch2o,125581
2025-09-21T17:00:00Z,7,ch2o,125581
2025-09-21T18:00:00Z,7,ch2o,125581
2025-09-21T19:00:00Z,7,ch2o,125581
2025-09-21T20:00:00Z,7,ch2o,125581
2025-09-21T21:00:00Z,7,ch2o,125581
2025-09-21T22:00:00Z,7,ch2o,125581
2025-09-21T23:00:00Z,7,ch2o,125581
2025-09-22T00:00:00Z,7,ch2o,125581
2025-09-22T01:00:00Z,7,ch2o,125581
2025-09-19T04:00:00Z,7,ch2o,125692
2025-09-19T05:00:00Z,7,ch2o,125692
2025-09-19T06:00:00Z,7,ch2o,125692
2025-09-19T07:00:00Z,7,ch2o,125692
2025-09-19T08:00:00Z,7,ch2o,125692
2025-09-19T09:00:00Z,7,ch2o,125692
2025-09-19T10:00:00Z,7,ch2o,125692
2025-09-19T11:00:00Z,7,ch2o,125692
2025-09-19T12:00:00Z,7,ch2o,125692
2025-09-19T13:00:00Z,7,ch2o,125692
2025-09-19T14:00:00Z,7,ch2o,125692
2025-09-19T15:00:00Z,7,ch2o,125692
2025-09-19T16:00:00Z,7,ch2o,125692
2025-09-19T17:00:00Z,7,ch2o,125692
2025-09-19T18:00:00Z,7,ch2o,125692
2025-09-19T19:00:00Z,7,ch2o,125692
2025-09-19T20:00:00Z,7,ch2o,125692
2025-09-19T21:00:00Z,7,ch2o,125692
2025-09-19T22:00:00Z,7,ch2o,125692
2025-09-19T23:00:00Z,7,ch2o,125692
2025-09-20T00:00:00Z,7,ch2o,125692
2025-09-20T01:00:00Z,7,ch2o,125692
2025-09-20T02:00:00Z,7,ch2o,125692
2025-09-20T03:00:00Z,7,ch2o,125692
2025-09-20T04:00:00Z,7,ch2o,125692
2025-09-20T05:00:00Z,7,ch2o,125692
2025-09-20T06:00:00Z,7,ch2o,125692
2025-09-20T07:00:00Z,7,ch2o,125692
2025-09-20T08:00:00Z,7,ch2o,125692
2025-09-20T09:00:00Z,7,ch2o,125692
2025-09-20T10:00:00Z,7,ch2o,125692
2025-09-20T11:00:00Z,7,ch2o,125692
2025-09-20T12:00:00Z,7,ch2o,125692
2025-09-20T13:00:00Z,7,ch2o,125692
2025-09-20T14:00:00Z,7,ch2o,125692
2025-09-20T15:00:00Z,7,ch2o,125692
2025-09-20T16:00:00Z,7,ch2o,125692
2025-09-20T17:00:00Z,7,ch2o,125692
2025-09-20T18:00:00Z,7,ch2o,125692
2025-09-20T19:00:00Z,7,ch2o,125692
2025-09-20T20:00:00Z,7,ch2o,125692
2025-09-20T21:00:00Z,7,ch2o,125692
2025-09-20T22:00:00Z,7,ch2o,125692
2025-09-20T23:00:00Z,7.25,ch2o,125692
2025-09-21T00:00:00Z,7.5,ch2o,125692
2025-09-21T01:00:00Z,8,ch2o,125692
2025-09-21T02:00:00Z,7.25,ch2o,125692
2025-09-21T03:00:00Z,7.8,ch2o,125692
2025-09-21T04:00:00Z,7,ch2o,125692
2025-09-21T05:00:00Z,7,ch2o,125692
2025-09-21T06:00:00Z,7,ch2o,125692
2025-09-21T07:00:00Z,7,ch2o,125692
2025-09-21T08:00:00Z,7,ch2o,125692
2025-09-21T09:00:00Z,7,ch2o,125692
2025-09-21T10:00:00Z,7,ch2o,125692
2025-09-21T11:00:00Z,7,ch2o,125692
2025-09-21T12:00:00Z,7,ch2o,125692
2025-09-21T13:00:00Z,7,ch2o,125692
2025-09-21T14:00:00Z,7,ch2o,125692
2025-09-21T15:00:00Z,7,ch2o,125692
2025-09-21T16:00:00Z,7,ch2o,125692
2025-09-21T17:00:00Z,7,ch2o,125692
2025-09-21T18:00:00Z,7,ch2o,125692
2025-09-21T19:00:00Z,7,ch2o,125692
2025-09-21T20:00:00Z,7,ch2o,125692
2025-09-21T21:00:00Z,7,ch2o,125692
2025-09-21T22:00:00Z,7,ch2o,125692
2025-09-21T23:00:00Z,7,ch2o,125692
2025-09-22T00:00:00Z,7,ch2o,125692
2025-09-22T01:00:00Z,7,ch2o,125692
2025-09-22T02:00:00Z,7,ch2o,125692
2025-09-19T04:00:00Z,7,ch2o,125704
2025-09-19T05:00:00Z,7,ch2o,125704
2025-09-19T06:00:00Z,7,ch2o,125704
2025-09-19T07:00:00Z,7,ch2o,125704
2025-09-19T08:00:00Z,7,ch2o,125704
2025-09-19T09:00:00Z,7,ch2o,125704
2025-09-19T10:00:00Z,7.5,ch2o,125704
2025-09-19T11:00:00Z,7,ch2o,125704
2025-09-19T12:00:00Z,7,ch2o,125704
2025-09-19T13:00:00Z,7,ch2o,125704
2025-09-19T14:00:00Z,7,ch2o,125704
2025-09-19T15:00:00Z,7,ch2o,125704
2025-09-19T16:00:00Z,7,ch2o,125704
2025-09-19T17:00:00Z,7,ch2o,125704
2025-09-19T18:00:00Z,7,ch2o,125704
2025-09-19T19:00:00Z,19.92,ch2o,125704
2025-09-19T20:00:00Z,49.33,ch2o,125704
2025-09-19T21:00:00Z,28.17,ch2o,125704
2025-09-19T22:00:00Z,7.8,ch2o,125704
2025-09-19T23:00:00Z,7,ch2o,125704
2025-09-20T00:00:00Z,7,ch2o,125704
2025-09-20T01:00:00Z,7,ch2o,125704
2025-09-20T02:00:00Z,7,ch2o,125704
2025-09-20T03:00:00Z,7,ch2o,125704
2025-09-20T04:00:00Z,7,ch2o,125704
2025-09-20T05:00:00Z,7,ch2o,125704
2025-09-20T06:00:00Z,7,ch2o,125704
2025-09-20T07:00:00Z,7.5,ch2o,125704
2025-09-20T08:00:00Z,15.17,ch2o,125704
2025-09-20T09:00:00Z,20.29,ch2o,125704
2025-09-20T10:00:00Z,20.75,ch2o,125704
2025-09-20T11:00:00Z,10.17,ch2o,125704
2025-09-20T12:00:00Z,7,ch2o,125704
2025-09-20T13:00:00Z,7,ch2o,125704
2025-09-20T14:00:00Z,7,ch2o,125704
2025-09-20T15:00:00Z,7,ch2o,125704
2025-09-20T16:00:00Z,7,ch2o,125704
2025-09-20T17:00:00Z,7,ch2o,125704
2025-09-20T18:00:00Z,7,ch2o,125704
2025-09-20T19:00:00Z,7,ch2o,125704
2025-09-20T20:00:00Z,24.2,ch2o,125704
2025-09-20T21:00:00Z,8,ch2o,125704
2025-09-20T22:00:00Z,7,ch2o,125704
2025-09-20T23:00:00Z,7,ch2o,125704
2025-09-21T00:00:00Z,7,ch2o,125704
2025-09-21T01:00:00Z,7,ch2o,125704
2025-09-21T02:00:00Z,7,ch2o,125704
2025-09-21T03:00:00Z,8.6,ch2o,125704
2025-09-21T04:00:00Z,13.57,ch2o,125704
2025-09-21T05:00:00Z,22,ch2o,125704
2025-09-21T06:00:00Z,27.25,ch2o,125704
2025-09-21T07:00:00Z,39,ch2o,125704
2025-09-21T08:00:00Z,47.8,ch2o,125704
2025-09-21T09:00:00Z,56,ch2o,125704
2025-09-21T10:00:00Z,31.19,ch2o,125704
2025-09-21T11:00:00Z,7.2,ch2o,125704
2025-09-21T12:00:00Z,7,ch2o,125704
2025-09-21T13:00:00Z,7,ch2o,125704
2025-09-21T14:00:00Z,7,ch2o,125704
2025-09-21T15:00:00Z,7,ch2o,125704
2025-09-21T16:00:00Z,7,ch2o,125704
2025-09-21T17:00:00Z,7,ch2o,125704
2025-09-21T18:00:00Z,7,ch2o,125704
2025-09-21T19:00:00Z,7,ch2o,125704
2025-09-21T20:00:00Z,35.57,ch2o,125704
2025-09-21T21:00:00Z,42.94,ch2o,125704
2025-09-21T22:00:00Z,9.4,ch2o,125704
2025-09-21T23:00:00Z,7,ch2o,125704
2025-09-22T00:00:00Z,7,ch2o,125704
2025-09-22T01:00:00Z,7,ch2o,125704
2025-09-19T04:00:00Z,43,ch2o,216259
