time,value,field,id
2025-08-24T23:00:00Z,0,ch2o,111148
2025-08-25T00:00:00Z,0,ch2o,111148
2025-08-25T01:00:00Z,0,ch2o,111148
2025-08-25T02:00:00Z,0,ch2o,111148
2025-08-25T03:00:00Z,0,ch2o,111148
2025-08-25T04:00:00Z,0,ch2o,111148
2025-08-25T05:00:00Z,0,ch2o,111148
2025-08-25T06:00:00Z,0,ch2o,111148
2025-08-25T07:00:00Z,0,ch2o,111148
2025-08-25T08:00:00Z,0,ch2o,111148
2025-08-25T09:00:00Z,0,ch2o,111148
2025-08-25T10:00:00Z,0,ch2o,111148
2025-08-25T11:00:00Z,0,ch2o,111148
2025-08-25T12:00:00Z,0,ch2o,111148
2025-08-25T13:00:00Z,0,ch2o,111148
2025-08-25T14:00:00Z,0,ch2o,111148
2025-08-25T15:00:00Z,0,ch2o,111148
2025-08-23T04:00:00Z,13,ch2o,111172
2025-08-23T05:00:00Z,9.25,ch2o,111172
2025-08-23T08:00:00Z,8,ch2o,111172
2025-08-23T09:00:00Z,8,ch2o,111172
2025-08-23T10:00:00Z,8,ch2o,111172
2025-08-23T11:00:00Z,8,ch2o,111172
2025-08-23T12:00:00Z,11.75,ch2o,111172
2025-08-23T13:00:00Z,15,ch2o,111172
2025-08-23T14:00:00Z,11.2,ch2o,111172
2025-08-23T15:00:00Z,10,ch2o,111172
2025-08-23T16:00:00Z,10.86,ch2o,111172
2025-08-23T17:00:00Z,10,ch2o,111172
2025-08-23T18:00:00Z,10.5,ch2o,111172
2025-08-23T19:00:00Z,9,ch2o,111172
2025-08-23T20:00:00Z,9,ch2o,111172
2025-08-23T21:00:00Z,10.67,ch2o,111172
2025-08-23T22:00:00Z,10.33,ch2o,111172
2025-08-23T23:00:00Z,10,ch2o,111172
2025-08-24T00:00:00Z,11,ch2o,111172
2025-08-24T01:00:00Z,10.88,ch2o,111172
2025-08-24T02:00:00Z,10.25,ch2o,111172
2025-08-24T03:00:00Z,9.43,ch2o,111172
2025-08-24T04:00:00Z,8.8,ch2o,111172
2025-08-24T05:00:00Z,8.33,ch2o,111172
2025-08-24T06:00:00Z,8,ch2o,111172
2025-08-24T07:00:00Z,9.25,ch2o,111172
2025-08-24T08:00:00Z,11.2,ch2o,111172
2025-08-24T09:00:00Z,10.71,ch2o,111172
2025-08-24T10:00:00Z,12.63,ch2o,111172
2025-08-24T13:00:00Z,9.5,ch2o,111172
2025-08-24T14:00:00Z,11.4,ch2o,111172
2025-08-24T15:00:00Z,10.4,ch2o,111172
2025-08-24T16:00:00Z,9.83,ch2o,111172
2025-08-24T17:00:00Z,12.29,ch2o,111172
2025-08-24T18:00:00Z,13,ch2o,111172
2025-08-24T19:00:00Z,12.33,ch2o,111172
2025-08-24T20:00:00Z,10.71,ch2o,111172
2025-08-24T21:00:00Z,15.25,ch2o,111172
2025-08-24T22:00:00Z,11.6,ch2o,111172
2025-08-24T23:00:00Z,11,ch2o,111172
2025-08-25T00:00:00Z,8.67,ch2o,111172
2025-08-25T02:00:00Z,9,ch2o,111172
2025-08-25T03:00:00Z,9,ch2o,111172
2025-08-25T05:00:00Z,9,ch2o,111172
2025-08-25T06:00:00Z,12,ch2o,111172
2025-08-25T07:00:00Z,11,ch2o,111172
2025-08-25T09:00:00Z,9,ch2o,111172
2025-08-25T15:00:00Z,10,ch2o,111172
2025-08-25T17:00:00Z,10.75,ch2o,111172
2025-08-23T04:00:00Z,7,ch2o,125581
2025-08-23T05:00:00Z,7,ch2o,125581
2025-08-23T08:00:00Z,7,ch2o,125581
2025-08-23T09:00:00Z,7,ch2o,125581
2025-08-23T10:00:00Z,7,ch2o,125581
2025-08-23T11:00:00Z,7,ch2o,125581
2025-08-23T12:00:00Z,7,ch2o,125581
2025-08-23T13:00:00Z,7,ch2o,125581
2025-08-23T14:00:00Z,7,ch2o,125581
2025-08-23T15:00:00Z,7,ch2o,125581
2025-08-23T16:00:00Z,7,ch2o,125581
2025-08-23T17:00:00Z,7,ch2o,125581
2025-08-23T18:00:00Z,7,ch2o,125581
2025-08-23T19:00:00Z,7,ch2o,125581
2025-08-23T20:00:00Z,7,ch2o,125581
2025-08-23T21:00:00Z,7,ch2o,125581
2025-08-23T22:00:00Z,7,ch2o,125581
2025-08-23T23:00:00Z,7,ch2o,125581
2025-08-24T00:00:00Z,7,ch2o,125581
2025-08-24T01:00:00Z,7,ch2o,125581
2025-08-24T02:00:00Z,7,ch2o,125581
2025-08-24T03:00:00Z,7,ch2o,125581
2025-08-24T04:00:00Z,7,ch2o,125581
2025-08-24T05:00:00Z,7,ch2o,125581
2025-08-24T06:00:00Z,7,ch2o,125581
2025-08-24T07:00:00Z,7,ch2o,125581
2025-08-24T08:00:00Z,7,ch2o,125581
2025-08-24T09:00:00Z,7,ch2o,125581
2025-08-24T10:00:00Z,7,ch2o,125581
2025-08-24T11:00:00Z,7,ch2o,125581
2025-08-24T13:00:00Z,7,ch2o,125581
2025-08-24T14:00:00Z,7,ch2o,125581
2025-08-24T15:00:00Z,7,ch2o,125581
2025-08-24T16:00:00Z,7,ch2o,125581
2025-08-24T17:00:00Z,7,ch2o,125581
2025-08-24T18:00:00Z,7,ch2o,125581
2025-08-24T19:00:00Z,7,ch2o,125581
2025-08-24T20:00:00Z,7,ch2o,125581
2025-08-24T21:00:00Z,7,ch2o,125581
2025-08-24T22:00:00Z,7,ch2o,125581
2025-08-24T23:00:00Z,7,ch2o,125581
2025-08-25T00:00:00Z,7,ch2o,125581
2025-08-25T01:00:00Z,7,ch2o,125581
2025-08-25T02:00:00Z,7,ch2o,125581
2025-08-25T03:00:00Z,7,ch2o,125581
2025-08-25T04:00:00Z,7,ch2o,125581
2025-08-25T05:00:00Z,7,ch2o,125581
2025-08-25T06:00:00Z,7,ch2o,125581
2025-08-25T07:00:00Z,7,ch2o,125581
2025-08-25T08:00:00Z,7,ch2o,125581
2025-08-25T09:00:00Z,7,ch2o,125581
2025-08-25T10:00:00Z,7,ch2o,125581
2025-08-25T11:00:00Z,7,ch2o,125581
2025-08-25T12:00:00Z,7,ch2o,125581
2025-08-25T13:00:00Z,7,ch2o,125581
2025-08-25T14:00:00Z,7,ch2o,125581
2025-08-25T15:00:00Z,7,ch2o,125581
2025-08-25T16:00:00Z,7,ch2o,125581
2025-08-25T17:00:00Z,7,ch2o,125581
2025-08-25T18:00:00Z,7,ch2o,125581
2025-08-25T19:00:00Z,7,ch2o,125581
2025-08-25T20:00:00Z,7,ch2o,125581
2025-08-25T21:00:00Z,7,ch2o,125581
2025-08-25T22:00:00Z,7,ch2o,125581
2025-08-25T23:00:00Z,7,ch2o,125581
2025-08-26T00:00:00Z,7,ch2o,125581
2025-08-26T01:00:00Z,7,ch2o,125581
2025-08-23T04:00:00Z,7,ch2o,125692
2025-08-23T05:00:00Z,7,ch2o,125692
2025-08-23T08:00:00Z,7,ch2o,125692
2025-08-23T09:00:00Z,7,ch2o,125692
2025-08-23T10:00:00Z,7,ch2o,125692
2025-08-23T11:00:00Z,7,ch2o,125692
2025-08-23T12:00:00Z,7,ch2o,125692
2025-08-23T13:00:00Z,7,ch2o,125692
2025-08-23T14:00:00Z,7,ch2o,125692
2025-08-23T15:00:00Z,7,ch2o,125692
2025-08-23T16:00:00Z,7,ch2o,125692
2025-08-23T17:00:00Z,7,ch2o,125692
2025-08-23T18:00:00Z,7,ch2o,125692
2025-08-23T19:00:00Z,7,ch2o,125692
2025-08-23T20:00:00Z,7,ch2o,125692
2025-08-23T21:00:00Z,7,ch2o,125692
2025-08-23T22:00:00Z,7,ch2o,125692
2025-08-23T23:00:00Z,7,ch2o,125692
2025-08-24T00:00:00Z,7,ch2o,125692
2025-08-24T01:00:00Z,7,ch2o,125692
2025-08-24T02:00:00Z,7,ch2o,125692
2025-08-24T03:00:00Z,7,ch2o,125692
2025-08-24T04:00:00Z,7,ch2o,125692
2025-08-24T05:00:00Z,7,ch2o,125692
2025-08-24T06:00:00Z,7,ch2o,125692
2025-08-24T07:00:00Z,7,ch2o,125692
2025-08-24T08:00:00Z,7,ch2o,125692
2025-08-24T09:00:00Z,7,ch2o,125692
2025-08-24T10:00:00Z,7,ch2o,125692
2025-08-24T11:00:00Z,7,ch2o,125692
2025-08-24T13:00:00Z,7,ch2o,125692
2025-08-24T14:00:00Z,7,ch2o,125692
2025-08-24T15:00:00Z,7,ch2o,125692
2025-08-24T16:00:00Z,7,ch2o,125692
2025-08-24T17:00:00Z,7,ch2o,125692
2025-08-24T18:00:00Z,7,ch2o,125692
2025-08-24T19:00:00Z,7,ch2o,125692
2025-08-24T20:00:00Z,7,ch2o,125692
2025-08-24T21:00:00Z,7,ch2o,125692
2025-08-24T22:00:00Z,7,ch2o,125692
2025-08-24T23:00:00Z,7,ch2o,125692
2025-08-25T00:00:00Z,7,ch2o,125692
2025-08-25T01:00:00Z,7,ch2o,125692
2025-08-25T02:00:00Z,7,ch2o,125692
2025-08-25T03:00:00Z,7,ch2o,125692
2025-08-25T04:00:00Z,7,ch2o,125692
2025-08-25T05:00:00Z,7,ch2o,125692
2025-08-25T06:00:00Z,7,ch2o,125692
2025-08-25T07:00:00Z,7,ch2o,125692
2025-08-25T08:00:00Z,7,ch2o,125692
2025-08-25T09:00:00Z,7,ch2o,125692
2025-08-25T10:00:00Z,7,ch2o,125692
2025-08-25T11:00:00Z,7,ch2o,125692
2025-08-25T12:00:00Z,7,ch2o,125692
2025-08-25T13:00:00Z,7,ch2o,125692
2025-08-25T14:00:00Z,7,ch2o,125692
2025-08-25T15:00:00Z,7,ch2o,125692
2025-08-25T16:00:00Z,7,ch2o,125692
2025-08-25T17:00:00Z,7,ch2o,125692
2025-08-25T18:00:00Z,7,ch2o,125692
2025-08-25T19:00:00Z,7,ch2o,125692
2025-08-25T20:00:00Z,7,ch2o,125692
2025-08-25T21:00:00Z,7,ch2o,125692
2025-08-25T22:00:00Z,7,ch2o,125692
2025-08-25T23:00:00Z,7,ch2o,125692
2025-08-26T00:00:00Z,7,ch2o,125692
2025-08-26T01:00:00Z,7,ch2o,125692
2025-08-26T02:00:00Z,7.25,ch2o,125692
2025-08-23T04:00:00Z,59.33,ch2o,125704
2025-08-23T05:00:00Z,69.5,ch2o,125704
2025-08-23T08:00:00Z,68.8,ch2o,125704
2025-08-23T09:00:00Z,63,ch2o,125704
2025-08-23T10:00:00Z,43.2,ch2o,125704
2025-08-23T11:00:00Z,39.75,ch2o,125704
2025-08-23T12:00:00Z,39.6,ch2o,125704
2025-08-23T13:00:00Z,26.67,ch2o,125704
2025-08-23T14:00:00Z,11.75,ch2o,125704
2025-08-23T15:00:00Z,8.5,ch2o,125704
2025-08-23T16:00:00Z,7,ch2o,125704
2025-08-23T17:00:00Z,7,ch2o,125704
2025-08-23T18:00:00Z,7,ch2o,125704
2025-08-23T19:00:00Z,7,ch2o,125704
2025-08-23T20:00:00Z,7,ch2o,125704
2025-08-23T21:00:00Z,7,ch2o,125704
2025-08-23T22:00:00Z,7,ch2o,125704
2025-08-23T23:00:00Z,7,ch2o,125704
2025-08-24T00:00:00Z,7,ch2o,125704
2025-08-24T01:00:00Z,7,ch2o,125704
2025-08-24T02:00:00Z,7,ch2o,125704
2025-08-24T03:00:00Z,7,ch2o,125704
2025-08-24T04:00:00Z,7.5,ch2o,125704
2025-08-24T05:00:00Z,11,ch2o,125704
2025-08-24T06:00:00Z,11,ch2o,125704
2025-08-24T07:00:00Z,9,ch2o,125704
2025-08-24T08:00:00Z,14.33,ch2o,125704
2025-08-24T09:00:00Z,12.6,ch2o,125704
2025-08-24T10:00:00Z,7,ch2o,125704
2025-08-24T11:00:00Z,7,ch2o,125704
2025-08-24T13:00:00Z,7,ch2o,125704
2025-08-24T14:00:00Z,7,ch2o,125704
2025-08-24T15:00:00Z,7,ch2o,125704
2025-08-24T16:00:00Z,7,ch2o,125704
2025-08-24T17:00:00Z,7,ch2o,125704
2025-08-24T18:00:00Z,7,ch2o,125704
2025-08-24T19:00:00Z,7,ch2o,125704
2025-08-24T20:00:00Z,7,ch2o,125704
2025-08-24T21:00:00Z,7,ch2o,125704
2025-08-24T22:00:00Z,7,ch2o,125704
2025-08-24T23:00:00Z,7,ch2o,125704
2025-08-25T00:00:00Z,22.6,ch2o,125704
2025-08-25T01:00:00Z,38,ch2o,125704
2025-08-25T02:00:00Z,27.17,ch2o,125704
2025-08-25T03:00:00Z,24.67,ch2o,125704
2025-08-25T04:00:00Z,13.5,ch2o,125704
2025-08-25T05:00:00Z,9.67,ch2o,125704
2025-08-25T06:00:00Z,7,ch2o,125704
2025-08-25T07:00:00Z,7,ch2o,125704
2025-08-25T08:00:00Z,7,ch2o,125704
2025-08-25T09:00:00Z,7,ch2o,125704
2025-08-25T10:00:00Z,7,ch2o,125704
2025-08-25T11:00:00Z,7,ch2o,125704
2025-08-25T12:00:00Z,7,ch2o,125704
2025-08-25T13:00:00Z,7,ch2o,125704
2025-08-25T14:00:00Z,7,ch2o,125704
2025-08-25T15:00:00Z,7,ch2o,125704
2025-08-23T04:00:00Z,50,ch2o,216259
2025-08-23T05:00:00Z,50,ch2o,216259
2025-08-23T07:00:00Z,50,ch2o,216259
2025-08-23T08:00:00Z,50,ch2o,216259
2025-08-23T09:00:00Z,50,ch2o,216259
2025-08-23T10:00:00Z,49.5,ch2o,216259
2025-08-23T11:00:00Z,49,ch2o,216259
2025-08-23T13:00:00Z,49,ch2o,216259
2025-08-23T14:00:00Z,49,ch2o,216259
2025-08-23T15:00:00Z,49,ch2o,216259
2025-08-23T16:00:00Z,49,ch2o,216259
2025-08-23T17:00:00Z,49,ch2o,216259
2025-08-23T18:00:00Z,49,ch2o,216259
2025-08-23T19:00:00Z,49,ch2o,216259
2025-08-23T20:00:00Z,47,ch2o,216259
2025-08-23T21:00:00Z,46,ch2o,216259
2025-08-23T22:00:00Z,46,ch2o,216259
2025-08-23T23:00:00Z,46,ch2o,216259
2025-08-24T00:00:00Z,46,ch2o,216259
2025-08-24T01:00:00Z,46,ch2o,216259
2025-08-24T02:00:00Z,46,ch2o,216259
2025-08-24T03:00:00Z,46.33,ch2o,216259
2025-08-24T04:00:00Z,47.75,ch2o,216259
2025-08-24T05:00:00Z,48,ch2o,216259
2025-08-24T06:00:00Z,48,ch2o,216259
2025-08-24T07:00:00Z,48,ch2o,216259
2025-08-24T08:00:00Z,48,ch2o,216259
2025-08-24T09:00:00Z,48,ch2o,216259
2025-08-24T10:00:00Z,48,ch2o,216259
2025-08-24T11:00:00Z,44,ch2o,216259
2025-08-24T12:00:00Z,43,ch2o,216259
2025-08-24T14:00:00Z,43,ch2o,216259
2025-08-24T15:00:00Z,43,ch2o,216259
2025-08-24T16:00:00Z,43,ch2o,216259
2025-08-24T17:00:00Z,43,ch2o,216259
2025-08-24T18:00:00Z,43,ch2o,216259
2025-08-24T19:00:00Z,43,ch2o,216259
2025-08-24T20:00:00Z,42.67,ch2o,216259
2025-08-24T21:00:00Z,43,ch2o,216259
2025-08-24T22:00:00Z,43,ch2o,216259
2025-08-23T04:00:00Z,0,ch2o,400381
2025-08-23T05:00:00Z,0,ch2o,400381
2025-08-23T08:00:00Z,0,ch2o,400381
2025-08-23T09:00:00Z,0,ch2o,400381
2025-08-23T10:00:00Z,0,ch2o,400381
2025-08-23T11:00:00Z,0,ch2o,400381
2025-08-23T12:00:00Z,0,ch2o,400381
2025-08-23T13:00:00Z,0,ch2o,400381
2025-08-23T14:00:00Z,0,ch2o,400381
2025-08-23T15:00:00Z,0,ch2o,400381
2025-08-23T16:00:00Z,0,ch2o,400381
2025-08-23T17:00:00Z,0,ch2o,400381
2025-08-23T18:00:00Z,0,ch2o,400381
2025-08-23T19:00:00Z,0,ch2o,400381
2025-08-23T20:00:00Z,0,ch2o,400381
2025-08-23T21:00:00Z,0,ch2o,400381
2025-08-23T22:00:00Z,0,ch2o,400381
2025-08-23T23:00:00Z,0,ch2o,400381
2025-08-24T00:00:00Z,0,ch2o,400381
2025-08-24T01:00:00Z,0,ch2o,400381
2025-08-24T02:00:00Z,0,ch2o,400381
2025-08-24T03:00:00Z,0,ch2o,400381
2025-08-24T04:00:00Z,0,ch2o,400381
2025-08-24T05:00:00Z,0,ch2o,400381
2025-08-24T06:00:00Z,0,ch2o,400381
2025-08-24T07:00:00Z,0,ch2o,400381
2025-08-24T08:00:00Z,0,ch2o,400381
2025-08-24T09:00:00Z,0,ch2o,400381
2025-08-24T10:00:00Z,0,ch2o,400381
2025-08-24T11:00:00Z,0,ch2o,400381
2025-08-24T13:00:00Z,0,ch2o,400381
2025-08-24T14:00:00Z,0,ch2o,400381
2025-08-24T15:00:00Z,0,ch2o,400381
2025-08-24T16:00:00Z,0,ch2o,400381
2025-08-24T17:00:00Z,0,ch2o,400381
2025-08-24T18:00:00Z,0,ch2o,400381
2025-08-24T19:00:00Z,0,ch2o,400381
2025-08-24T20:00:00Z,0,ch2o,400381
2025-08-24T21:00:00Z,0,ch2o,400381
